timestamp,AP 1,AP 2,AP 3,AP 4,AP 5,AP 6,AP 7,AP 8,AP 9,AP 11,AP 12,AP 13,AP 14,AP 15,AP 16,AP 17,AP 18,AP 19,AP 20,AP 21,AP 22,AP 23,AP 24,AP 25,AP 26,AP 27,AP 28,AP 29,AP 31,AP 32,AP 33,AP 34,AP 37,AP 38,AP 39,AP 41,AP 42,AP 43,AP 44,AP 45,AP 46,AP 47,AP 48,AP 49,AP 50,AP 52,AP 53,AP 55,AP 56,AP 57,AP 58,AP 60,AP 61,AP 63,AP 64,AP 65,AP 67,AP 68,AP 69,AP 70,AP 71,AP 73,AP 74,AP 75,AP 76,AP 77,AP 78,AP 89,AP 96,AP 99,AP 112,AP 113,AP 114,AP 116,AP 120,AP 121,AP 123,AP 139,AP 152,AP 153,AP 154,AP 159,AP 166,AP 168,AP 173,AP 178,AP 179,AP 180,AP 181,AP 182,AP 184,AP 186,AP 189,AP 190,AP 193,AP 194
2021-05-11 07:20:00,0.01854361966252327,0.450465589761734,2.5088775157928467,0.20622235536575317,-0.08523578941822052,1.6077104806900024,-0.5136017799377441,2.424102783203125,1.2815197706222534,0.3245924413204193,2.9254112243652344,-0.6365857720375061,1.876534104347229,0.6336788535118103,1.550464153289795,-0.03605880215764046,0.558268129825592,-0.19860826432704926,1.4608941078186035,0.29958269000053406,-1.0563000440597534,1.029699683189392,1.0326485633850098,2.781020402908325,2.0541162490844727,0.013811934739351273,0.18092870712280273,0.7564048171043396,-0.0555010549724102,2.0837411880493164,-0.2128901183605194,1.003502368927002,0.110743448138237,-0.14591003954410553,1.078079104423523,2.1828525066375732,0.38484102487564087,-0.42246556282043457,2.0123131275177,-0.47937923669815063,0.7328498363494873,1.1999852657318115,0.4762800633907318,3.099414587020874,0.1803101897239685,2.913170576095581,-0.4190014898777008,-0.1645086407661438,1.4369670152664185,2.1303699016571045,3.100782632827759,0.3500725030899048,2.7079885005950928,1.059478759765625,1.2523274421691895,3.0384697914123535,3.201866626739502,1.3821791410446167,0.9227189421653748,-0.0929461270570755,-0.12375840544700623,1.8551831245422363,1.2513079643249512,1.1609680652618408,0.5584746599197388,0.8140827417373657,-0.2410605251789093,2.835202217102051,2.3324177265167236,-1.1555273532867432,3.095154285430908,1.6234382390975952,3.0517776012420654,0.8134269714355469,1.143391489982605,0.9530870914459229,2.8396878242492676,0.9986355304718018,1.0067731142044067,1.9644699096679688,2.995676279067993,-0.5090591907501221,1.1396031379699707,0.7031580209732056,-0.36318251490592957,1.1186954975128174,-1.038818597793579,0.0804743766784668,1.1107956171035767,3.396911144256592,0.35440629720687866,0.7075770497322083,1.056044578552246,-1.0517290830612183,1.5675276517868042,3.062774896621704
2021-05-11 07:25:00,-0.03449287638068199,0.29210662841796875,2.5219907760620117,0.23221392929553986,-0.18408939242362976,1.732228398323059,-0.458936482667923,2.4251773357391357,1.2013672590255737,0.40665262937545776,3.0268023014068604,-0.5975286960601807,2.0606327056884766,0.6618381142616272,1.4149576425552368,-0.09467585384845734,0.4368363618850708,-0.16522586345672607,1.5168646574020386,0.2588185667991638,-1.0643062591552734,1.0435380935668945,1.1262474060058594,2.7496235370635986,2.1486334800720215,-0.020279131829738617,0.3509151041507721,0.6075617074966431,-0.16296584904193878,1.8205584287643433,-0.04863235726952553,0.5737380385398865,0.0339975506067276,-0.16492995619773865,1.271318793296814,2.311457395553589,0.3920871317386627,-0.4434066414833069,1.9771640300750732,-0.47497648000717163,0.8063439726829529,1.3364300727844238,0.42886877059936523,3.094285488128662,0.19598276913166046,3.069674491882324,-0.3835386037826538,-0.18502208590507507,1.6028462648391724,1.9323803186416626,3.1354291439056396,0.2329438179731369,2.6584343910217285,0.9265727400779724,1.3124617338180542,3.022050380706787,3.196040630340576,1.0008602142333984,1.1021286249160767,-0.12400020658969879,-0.12447653710842133,1.7879655361175537,1.2916103601455688,1.1610655784606934,0.5096156597137451,0.7473055720329285,-0.22930267453193665,2.78298282623291,2.212055206298828,-1.1021767854690552,3.0743463039398193,1.7883117198944092,2.9032459259033203,0.5601625442504883,1.136840581893921,0.9824323058128357,2.824725866317749,0.8142207860946655,1.010973334312439,2.143131732940674,2.8002099990844727,-0.5094591379165649,1.3582686185836792,0.7912715077400208,-0.33746254444122314,1.1438422203063965,-1.0672229528427124,0.06444279104471207,1.0011016130447388,3.4230377674102783,0.27700623869895935,0.8690522909164429,1.2669224739074707,-1.0783101320266724,1.7601250410079956,2.9258129596710205
2021-05-11 07:30:00,-0.07609480619430542,0.1371462494134903,2.654426336288452,0.14232312142848969,-0.251600980758667,1.7217928171157837,-0.5112792253494263,2.4429705142974854,1.1716866493225098,0.3481164574623108,3.0964741706848145,-0.6639065146446228,2.148160934448242,0.5830129384994507,1.4202967882156372,-0.06020534411072731,0.5601744651794434,-0.12168152630329132,1.4963274002075195,0.18187062442302704,-1.0963125228881836,0.9601435661315918,1.1886978149414062,2.767084836959839,2.0955371856689453,-0.040106263011693954,0.36155176162719727,0.977467954158783,-0.15099124610424042,1.299793004989624,0.09327072650194168,0.3502504229545593,-0.0170576311647892,-0.16346974670886993,1.511201024055481,2.2919867038726807,0.35659483075141907,-0.47986483573913574,1.999924898147583,-0.5490684509277344,0.7910617589950562,1.3536250591278076,0.20724758505821228,2.985732078552246,0.1683894246816635,3.1266722679138184,-0.4134206771850586,-0.2979690432548523,1.6493661403656006,1.8374263048171997,3.1176352500915527,0.1350213587284088,2.728100299835205,0.898116409778595,0.8489571213722229,3.0259945392608643,3.1823835372924805,0.612577497959137,1.1417746543884277,-0.13002298772335052,-0.13320882618427277,1.8275245428085327,1.3089070320129395,1.2501893043518066,0.2965548634529114,0.6229719519615173,-0.22454234957695007,2.8560023307800293,2.1571404933929443,-1.153867244720459,3.084906816482544,2.1057381629943848,2.698244333267212,0.31963875889778137,1.1272927522659302,1.0156269073486328,2.841914176940918,0.7970033884048462,1.0604716539382935,2.1519203186035156,2.7903878688812256,-0.4998435378074646,1.3620412349700928,0.8020667433738708,-0.3429092764854431,1.1512328386306763,-1.010245680809021,0.0024938881397247314,0.8252288699150085,3.4220499992370605,0.14820626378059387,0.9466392993927002,1.3086676597595215,-1.0081778764724731,1.5926339626312256,3.052645444869995
2021-05-11 07:35:00,-0.10869333148002625,0.16432391107082367,2.7127203941345215,0.19055260717868805,-0.2651987671852112,1.8564079999923706,-0.654082715511322,2.537929058074951,1.1807103157043457,0.359319806098938,3.1034204959869385,-0.6481335163116455,2.4427618980407715,0.6558574438095093,1.4628875255584717,-0.017698951065540314,0.5145483016967773,-0.08151678740978241,1.467966079711914,0.2404194325208664,-1.0829639434814453,1.0459823608398438,0.8199982643127441,2.836433172225952,2.0364317893981934,-0.05685002729296684,0.4050647020339966,0.7485594153404236,-0.15024609863758087,0.8818185925483704,-0.18520261347293854,0.26714885234832764,0.015751542523503304,-0.14197339117527008,1.8184586763381958,2.127199172973633,0.3252516984939575,-0.5010427236557007,1.969977617263794,-0.6011162996292114,0.9413214325904846,1.5254254341125488,0.15896083414554596,3.0108726024627686,0.1321132332086563,2.818183183670044,-0.38043084740638733,-0.3865460157394409,1.6226749420166016,1.9163933992385864,3.1888110637664795,0.13909229636192322,2.689910650253296,0.9296209216117859,0.6606450080871582,3.1065216064453125,3.18046498298645,0.3886607885360718,0.875136137008667,-0.1513642966747284,-0.20097766816616058,1.859779953956604,1.3125557899475098,1.2654768228530884,0.21845342218875885,0.6043886542320251,-0.2236257791519165,2.905673027038574,2.241250514984131,-1.1723954677581787,3.1990277767181396,2.223801612854004,2.891352891921997,0.33920472860336304,1.0459212064743042,0.9898709654808044,2.7849936485290527,0.7472030520439148,1.3088469505310059,2.363624334335327,2.9490020275115967,-0.5150465965270996,1.5771839618682861,0.8787602782249451,-0.34856441617012024,1.2840313911437988,-1.0041276216506958,-0.020888112485408783,0.7905806303024292,3.412426233291626,0.12421655654907227,1.154379963874817,0.8111645579338074,-1.0090001821517944,1.6961482763290405,3.1779959201812744
2021-05-11 07:40:00,0.028728771954774857,0.54713374376297,2.9305272102355957,0.21666133403778076,-0.23801901936531067,2.1413912773132324,-0.7649657726287842,2.5757017135620117,1.2750089168548584,0.5531741976737976,3.16365909576416,-0.5793330073356628,2.6458988189697266,0.6864297986030579,1.400697946548462,0.010499970987439156,0.5318304896354675,-0.09536482393741608,1.493700385093689,0.16907401382923126,-1.0595943927764893,1.0547229051589966,0.5083030462265015,2.976956605911255,2.264801025390625,-0.07772645354270935,0.41393837332725525,0.6875736713409424,-0.16293922066688538,0.6397554874420166,-0.3745855391025543,0.22146165370941162,0.06781113147735596,-0.1052575409412384,1.9782277345657349,2.3206655979156494,0.3446590006351471,-0.5007011294364929,2.0642073154449463,-0.5899032950401306,1.0418915748596191,1.6204419136047363,0.2529049515724182,3.023829221725464,0.11124914884567261,2.396684169769287,-0.3431364595890045,-0.3594389855861664,1.773996353149414,2.0925679206848145,3.287172555923462,0.11656913161277771,2.7619402408599854,0.9004487991333008,0.7201293706893921,3.142488479614258,3.1564154624938965,0.3004778325557709,0.796685516834259,-0.17424288392066956,-0.256446897983551,1.8663156032562256,1.3547217845916748,1.2404367923736572,0.20184028148651123,0.5056860446929932,-0.268457293510437,2.957656145095825,2.147460460662842,-1.1824212074279785,3.2234044075012207,1.7192771434783936,2.665894031524658,0.21202155947685242,1.0552791357040405,0.8884161710739136,2.75484299659729,0.48204904794692993,1.5136384963989258,2.551727771759033,2.994952440261841,-0.5238597393035889,1.685846209526062,0.996952474117279,-0.33118247985839844,1.2977296113967896,-1.0577771663665771,-0.028344418853521347,0.8259714245796204,3.358846664428711,0.10940122604370117,1.232028841972351,0.5785583853721619,-1.0351166725158691,1.7537868022918701,3.2104382514953613
2021-05-11 07:45:00,0.038895390927791595,0.6710654497146606,2.873631477355957,0.10335502028465271,-0.29858553409576416,2.328625440597534,-0.7672516107559204,2.572636842727661,1.2745108604431152,0.7342562079429626,3.2711215019226074,-0.5146026611328125,2.8890380859375,0.5633997917175293,0.988814115524292,0.0792967826128006,0.7051107287406921,-0.1313660740852356,1.5982617139816284,0.2389538735151291,-1.0552866458892822,0.9683903455734253,0.36862513422966003,3.0151360034942627,2.4511184692382812,-0.09182140231132507,0.3707904815673828,0.5597106218338013,-0.1840621381998062,0.5554540157318115,-0.39999648928642273,0.2892560362815857,-0.13343794643878937,-0.02782890573143959,2.0825977325439453,2.3534348011016846,0.398908793926239,-0.5389602780342102,1.9809014797210693,-0.5270723104476929,1.1354687213897705,1.6767359972000122,0.3436870276927948,2.9975967407226562,0.07384262979030609,2.5634937286376953,-0.3465024530887604,0.09732776880264282,1.9621131420135498,2.33738112449646,3.274317741394043,0.03871334344148636,2.6769559383392334,1.0532793998718262,0.2971365749835968,3.1470065116882324,3.258402109146118,0.2286767214536667,0.7782722115516663,-0.204710453748703,-0.30865010619163513,1.8063985109329224,1.4897966384887695,1.1371543407440186,0.16360311210155487,0.4564037621021271,-0.3276885151863098,2.9763095378875732,2.035221815109253,-1.1725265979766846,3.1695289611816406,1.4876214265823364,2.5585777759552,0.18540199100971222,0.7541310787200928,0.7198777198791504,2.436943531036377,0.5318077802658081,1.7090237140655518,2.531813383102417,2.9890048503875732,-0.5386678576469421,1.6303945779800415,1.0367934703826904,-0.3179055154323578,1.0631755590438843,-0.9615241289138794,-0.0978754460811615,0.7596355080604553,3.087404727935791,0.00813831016421318,1.1212788820266724,0.5363306999206543,-1.0491622686386108,1.4777573347091675,3.2568397521972656
2021-05-11 07:50:00,0.04539461061358452,1.1552491188049316,2.795419454574585,0.0290088914334774,-0.1694072037935257,2.375748634338379,-0.7746362686157227,2.5983119010925293,1.2951515913009644,0.8074566125869751,3.286586046218872,-0.5019375085830688,2.765061378479004,0.28110527992248535,0.8542264103889465,0.16489310562610626,0.8342872262001038,-0.07357028126716614,1.5711473226547241,0.1370706707239151,-1.1329442262649536,0.9692159295082092,0.3225939869880676,3.0726230144500732,2.4047586917877197,-0.09280522167682648,0.34662705659866333,0.8022730946540833,-0.1522110104560852,0.4788420796394348,-0.24925872683525085,0.6323798298835754,-0.14895644783973694,0.19588376581668854,2.2425642013549805,2.2318620681762695,0.4444361627101898,-0.5353463292121887,1.8369207382202148,-0.5464945435523987,1.3593083620071411,1.6050282716751099,0.2780393362045288,3.0620856285095215,0.0134438406676054,2.838456392288208,-0.19221264123916626,-0.1797669678926468,1.9086464643478394,2.0833587646484375,3.315110921859741,0.06341572105884552,2.713120937347412,1.369985818862915,0.9288877248764038,3.2007648944854736,3.275169610977173,0.3152453899383545,0.7360794544219971,-0.2199144959449768,-0.3409847915172577,1.7105963230133057,1.1422463655471802,1.1492750644683838,0.1555682122707367,0.457463800907135,-0.2789705693721771,3.1624815464019775,2.1236159801483154,-1.1610915660858154,3.1171774864196777,1.4042305946350098,2.5587785243988037,0.25538918375968933,0.6789128184318542,0.6957734227180481,2.06052565574646,0.4205971658229828,1.629961371421814,2.5655405521392822,3.136789083480835,-0.5085556507110596,1.5005762577056885,1.18568754196167,-0.3021033704280853,1.0167438983917236,-0.9704098701477051,-0.13815461099147797,0.7643723487854004,2.5406057834625244,-0.03143198415637016,0.988848090171814,0.48147356510162354,-1.0504196882247925,1.4196197986602783,3.3087542057037354
2021-05-11 07:55:00,0.08386093378067017,1.4187976121902466,2.8845388889312744,0.09930382668972015,-0.13881905376911163,2.5621352195739746,-0.6969545483589172,2.596942663192749,0.9662042856216431,0.6566827297210693,3.2398953437805176,-0.4069606363773346,2.740450620651245,0.29986947774887085,0.8993287682533264,0.12279701232910156,0.8846767544746399,0.3213917315006256,1.5593093633651733,0.12320412695407867,-1.2221214771270752,0.9856507778167725,0.040299635380506516,3.1603963375091553,2.3104867935180664,-0.022343691438436508,0.20580904185771942,0.6975834965705872,-0.22587916254997253,0.49100223183631897,-0.0759645402431488,0.6530513167381287,-0.2296953797340393,0.2539534866809845,2.47400164604187,2.1173298358917236,0.3085360825061798,-0.5457649827003479,1.7011487483978271,-0.5844932794570923,1.2684180736541748,1.6663213968276978,0.34367111325263977,3.1942977905273438,0.01371842436492443,2.818411111831665,-0.27131301164627075,-0.40878933668136597,1.8548941612243652,2.0773508548736572,3.3480584621429443,0.012849276885390282,2.7357265949249268,1.361667275428772,0.5740481615066528,3.1803927421569824,3.2135651111602783,0.32825151085853577,0.7202162146568298,-0.23595845699310303,-0.38729724287986755,1.3152707815170288,1.048334002494812,1.147477149963379,0.13462874293327332,0.1615842580795288,-0.426329642534256,3.175232172012329,2.194720506668091,-1.2390613555908203,2.9489903450012207,1.571033000946045,2.6754019260406494,0.5706869959831238,0.6917255520820618,0.7059158682823181,1.7537060976028442,0.6373555660247803,1.3794445991516113,2.6479568481445312,3.205070734024048,-0.49961256980895996,1.6163794994354248,1.463449478149414,-0.2958308458328247,1.1509994268417358,-1.0130199193954468,-0.07054179906845093,0.7001069784164429,2.573052167892456,-0.05316445603966713,0.8620932698249817,0.7097269892692566,-0.9693127870559692,1.6959694623947144,3.3982295989990234
2021-05-11 08:00:00,0.1160956472158432,1.6811552047729492,2.9063446521759033,0.21424056589603424,-0.07686321437358856,2.3677496910095215,-0.4914231300354004,2.7454073429107666,0.8504489660263062,0.7924492359161377,3.2410268783569336,-0.39438000321388245,3.004750967025757,0.4972199499607086,0.8667312264442444,0.12638132274150848,0.6524073481559753,0.26040521264076233,1.6427439451217651,0.045046091079711914,-1.2269200086593628,0.9555676579475403,-0.0403546579182148,3.1416871547698975,2.594693899154663,0.014027928933501244,0.19606636464595795,0.6365673542022705,-0.1887650340795517,0.7230613231658936,0.09102054685354233,0.4745817482471466,-0.25365757942199707,0.1847214549779892,2.34952974319458,2.0599818229675293,0.28899115324020386,-0.5022253394126892,1.7761685848236084,-0.5895239114761353,1.1570661067962646,1.7437752485275269,0.43945732712745667,3.2643611431121826,0.0963001400232315,2.7809834480285645,-0.2994386851787567,-0.4024193286895752,1.9401271343231201,2.199012041091919,3.344425916671753,-0.03589404746890068,2.72405743598938,1.4823325872421265,0.27796420454978943,3.0544018745422363,2.936190366744995,0.3711569607257843,0.9899665713310242,-0.1959095001220703,-0.39539122581481934,1.1535022258758545,1.1467782258987427,0.7860740423202515,0.08832451701164246,0.10565413534641266,-0.4725955128669739,3.2067601680755615,2.005392074584961,-1.268536925315857,3.049004316329956,1.9178982973098755,2.934015989303589,0.6263687610626221,0.6611037850379944,0.7973808646202087,1.8539007902145386,0.5963565111160278,1.5217963457107544,2.446047067642212,3.2338709831237793,-0.5196788311004639,1.7992417812347412,1.794883131980896,-0.2934463918209076,1.2507526874542236,-1.0627546310424805,-0.05253586545586586,0.7772382497787476,2.4462130069732666,-0.030026908963918686,0.834719181060791,0.8815335631370544,-0.9617030620574951,1.4933425188064575,3.376725435256958
2021-05-11 08:05:00,0.21840226650238037,1.6486599445343018,2.7416279315948486,0.03663758933544159,-0.09060518443584442,2.257012128829956,-0.5954580903053284,2.9131360054016113,0.6161144375801086,0.5481753945350647,3.1689648628234863,-0.0030465535819530487,2.8971288204193115,0.4151802957057953,0.7821965217590332,0.24149920046329498,0.7159515619277954,0.18440194427967072,1.5327903032302856,0.05441423878073692,-1.226890206336975,0.8620583415031433,0.4371578097343445,3.1049580574035645,2.4294588565826416,0.07534004747867584,0.2008059024810791,0.9718286395072937,-0.013202320784330368,0.6071010828018188,-0.19415020942687988,0.41997432708740234,-0.049794454127550125,0.4438725411891937,2.3990800380706787,2.143101215362549,0.3829663097858429,-0.46103614568710327,1.8628171682357788,-0.6335552334785461,1.2879974842071533,1.8515889644622803,0.47878167033195496,3.1916987895965576,0.12928397953510284,3.0206809043884277,0.018461640924215317,-0.3522018492221832,2.0608105659484863,2.0751395225524902,3.311863899230957,0.07370801270008087,2.6798102855682373,1.761305809020996,0.6975856423377991,3.122403383255005,3.081327199935913,0.4764431118965149,1.2607215642929077,-0.06198420003056526,-0.26798734068870544,1.1694577932357788,1.279341459274292,0.9743376970291138,0.1968979388475418,0.14755365252494812,-0.4341302812099457,3.1623246669769287,2.0169599056243896,-1.236721396446228,2.9635794162750244,2.0181386470794678,2.8360133171081543,0.7461305260658264,0.6215164661407471,0.8931551575660706,1.950725793838501,0.6363479495048523,1.383811354637146,2.30092191696167,3.152907371520996,-0.5147092938423157,1.461204171180725,2.1938719749450684,-0.25084230303764343,1.3638373613357544,-0.8565036058425903,-0.07242795825004578,0.6808109879493713,2.377816677093506,0.05198317766189575,0.7817344069480896,0.9376530647277832,-0.9312599897384644,1.2400541305541992,3.4469356536865234
