7.116260233,7.51306859,17.55374137,6.119695248,0.97081973,7.376752643,11.1621013,7.389455748,9.71846886,6.506237238,7.078468845,7.829267352,10.35142771,8.19409123,4.314196099,6.501861877,3.045019523,6.520543612,6.508334376,2.5876744,5.704817275,1.723125788,2.091723641,5.142947609,10.31715453,4.048093114,0.348198739,16.86554343,6.360535387,9.234648028,9.872742668,7.641094583,4.687500952,5.018468622,7.029847554,13.50357204,0.549788664,1.223348077,9.669007019,3.341877984,7.820405964,5.981234834,5.325391618,1.874669649,3.382308753,56.93823026,2.811567118,5.999939587,6.431219513,11.82085089,5.918797489,5.877005128,0.636292802,7.658330351,11.74642291,26.04615347,19.04414697,7.106141018,7.31703948,4.036163099,4.561869711,5.008428826,4.780936754,2.143213849,2.313474073,2.893589682,5.166143537,13.59431057,8.5902368,5.576406175,23.47382138,16.23082792,19.87182325,10.18316213,4.604422213,8.600946037,15.49138393,3.695928992,11.13979886,7.927144592,26.91626469,6.801374114,5.34696842,5.697850755,1.978502811,13.44576454,15.80291288,3.716379083,2.692003098,16.89357828,10.70186239,5.38623007,-0.062578699,12.02653577,8.194694868,2.050256046
7.116260233,6.974568895,17.86143368,6.19677095,1.355435114,6.991755695,11.392985,7.466455137,9.256968554,5.890852622,7.155162984,8.136997816,10.27429477,8.19409123,4.083350556,5.963552964,3.198865677,6.366697458,6.89294976,2.279982092,5.62808498,1.723163944,2.399415948,4.835293458,10.39428746,4.048093114,0.348198739,17.78865851,6.360497231,8.619301568,11.48824175,7.641170896,4.379808644,5.172276619,5.568347249,13.19587973,0.472865587,1.377385012,9.207468558,3.418801061,7.66655981,5.827350524,5.171621777,2.259170565,2.843847214,55.39950162,2.888528351,5.769170356,5.81591121,11.28242751,5.610933478,5.261696825,0.713139566,7.504484197,11.43884507,25.2769227,18.04414697,6.798486867,7.778616097,4.113124332,4.561946023,4.469967288,4.704051833,2.143252005,2.236550996,2.662820452,5.704643231,13.36357949,8.128736495,5.499597567,22.935398,15.84617438,18.94863186,9.798546742,4.988923128,8.447176196,15.49142208,3.618967759,10.9859527,7.619452285,26.30095639,6.955258424,5.42396781,5.851696909,1.670810503,13.29195655,15.03368211,3.562532929,2.230502792,16.58592412,10.31736148,4.847768531,-0.062578699,12.10353516,8.117809947,1.973294813
6.423952541,6.820684585,16.7845106,5.81230819,1.124665884,7.606758748,11.39309947,7.389608373,9.333929788,5.737006468,7.385703277,8.060112895,9.504873222,8.040245076,4.237120397,6.117551743,2.814250292,6.05900515,6.354488222,1.895366708,5.320583454,1.800125177,2.630185179,4.604562383,9.702170552,3.89424696,0.57896797,17.48100435,6.206612921,8.388570494,11.41141407,7.948939516,3.841347106,5.710700001,5.106846944,13.04203358,0.626711741,1.377575793,8.515160865,3.418801061,7.512713657,6.442696983,5.171698089,2.566748404,2.843847214,56.55311884,3.042412661,5.922997431,6.200602907,11.5132349,5.918435004,5.031003907,0.636140177,7.504484197,10.82357492,25.20001871,17.89030082,6.413909638,7.009423484,3.882393257,4.254330028,3.700736518,4.473320759,1.835597854,2.082704842,2.047435836,4.935450618,13.59438688,7.89800542,5.345865882,22.85851308,15.69229007,18.33311369,9.567777511,4.834962506,8.293406355,15.33761409,3.772775757,11.13979886,6.850221515,25.07026347,6.493758119,5.500967199,5.928619986,1.516964349,12.83045624,15.57214365,3.254840621,2.230540949,16.97057767,10.24055287,4.540076224,-0.062578699,11.71899609,7.502463488,1.665564349
5.808567925,6.666800275,16.70756845,5.427845431,1.124665884,7.452511953,11.00857948,7.005050223,8.872429482,5.275468007,7.539320493,7.983227975,10.19695198,7.501783537,4.390890239,5.117704368,2.583481061,6.674389766,6.123718991,1.818443631,5.090005004,1.723240257,2.476339025,4.450754386,9.010015485,4.201939268,0.348198739,16.63488866,5.745036303,8.157839419,11.25764422,8.102861982,3.22596249,4.864507999,4.722269715,12.27280281,0.549788664,1.223920421,8.361314711,2.880339523,7.589636733,5.904197289,4.71023594,2.489710858,2.766924138,57.55296622,2.503989279,5.461420814,5.739140758,10.28250382,5.456705761,5.338772527,0.636063864,7.119868813,10.1313817,24.7385184,16.81337774,6.183178564,6.77869241,3.651662183,4.485175572,3.085351903,4.165666607,1.912559087,2.159627919,1.970512759,4.781642621,13.97904042,7.590351269,5.269057274,22.70470508,16.07686729,17.79449953,9.183162127,4.527155729,7.678098052,15.26072917,3.234276062,10.90902962,6.311759977,25.14726286,6.339950122,5.424120435,5.544004601,1.593887426,12.29203286,14.95675904,3.177917545,1.999809874,16.0475389,9.548359647,4.155460839,0.014344378,12.10368779,7.11788626,1.588603116
5.731644848,6.974454426,16.32291491,5.197228825,1.124665884,6.990553772,10.70096348,6.851242225,9.026313792,5.429314161,7.385245401,7.7524969,9.119780884,7.194072152,4.006198541,4.810145607,2.275788754,6.520543612,6.277565145,1.126135938,4.167118863,1.877124567,2.476339025,4.220023311,8.394764417,3.740400807,0.271275662,16.09646528,5.437305839,7.927108345,12.719259,8.102938295,2.918270183,4.17216215,4.26076941,11.81126435,0.626711741,1.301034279,7.976699327,2.803416446,7.051175195,5.596466825,5.094927637,2.258846237,2.690001061,57.70673606,2.504027435,5.230613427,5.277678609,9.821003518,5.456514979,5.185002686,0.712910629,7.273714967,10.13149617,23.81547963,16.73645467,6.413985951,6.701807489,3.190161878,4.254482653,3.085351903,4.01185861,1.835674166,1.928858688,2.047435836,4.781680777,14.20984781,7.359620194,5.115325589,21.32012785,15.5383676,16.33280844,9.413931357,4.527060338,7.524328211,14.95307501,3.234218827,10.29364501,5.850221515,25.76272379,6.263065201,4.501119824,5.31323537,1.363118196,11.98437871,14.64906673,2.870225237,1.999848031,15.04757705,9.163858731,4.309306993,0.014344378,11.02684102,6.656385955,1.511641882
5.347029464,6.512877808,16.32287675,5.120458374,1.278512038,5.836306977,10.62411672,7.235895766,9.103275026,5.429314161,7.077324156,7.752535056,9.2733981,6.578668458,3.929199152,4.733356077,2.429634907,6.520543612,6.277565145,0.741520554,4.244232721,1.261778108,2.322492871,4.220042389,8.471801962,3.740400807,0.194352585,16.17342652,5.129575375,7.388684963,12.95012362,7.7953223,2.918270183,3.864431686,3.337730643,12.19587973,0.549788664,1.07045583,8.053622404,2.9572626,6.281944426,5.596428668,4.864215641,2.797231463,2.843847214,57.32202528,2.580988668,5.307498347,4.81621646,9.205657059,4.91786266,5.262002075,0.712834316,7.42756112,10.20853371,23.58476764,15.81337774,6.260177953,6.855691799,3.574815419,4.100712812,3.008428826,4.088819843,1.681866169,1.851935611,2.278205067,4.474026626,13.67142442,6.513504505,5.038516981,20.32018509,15.38446421,15.87113644,9.337027359,4.91159941,7.524404523,14.87619009,3.080296361,9.909029625,5.850221515,25.14741549,6.416949511,3.193503829,4.851696909,1.363118196,11.75364763,15.03368211,3.024071391,1.692193879,13.27838444,9.240896277,3.847768531,0.091267454,11.25768656,6.348731803,1.280834495
5.039337156,5.897455036,15.55360783,5.428303306,1.509281268,5.759021416,10.08571241,7.389780076,9.257159336,5.429314161,7.615556757,7.291034751,9.734707624,6.655591535,3.775295764,4.50275855,2.737327215,6.443620535,6.739103606,0.664597477,3.859827196,1.415662418,2.630185179,4.373888543,7.625686272,3.201939268,-0.036416646,16.78884929,4.667998757,6.696415427,13.02710393,8.026167843,2.610577875,3.710547376,2.799307261,12.50357204,0.472865587,1.147569688,7.976699327,2.803416446,5.743501965,5.750236666,5.402715336,2.027924381,3.151539522,56.09121789,3.119488363,5.307460191,4.431677388,8.513387523,5.609998649,4.723616849,0.712758003,7.581407274,10.05480203,23.89253626,15.42876236,6.106369956,6.471114571,3.421007421,3.71617374,3.16227498,4.011934922,1.758827402,1.851935611,2.278205067,4.474064782,13.05607796,6.975081122,4.961727451,18.62799187,14.38444513,14.71717581,9.798584898,4.680753867,8.293711605,14.64545902,2.618681587,9.139798856,5.927144592,24.68595334,6.416987667,2.116657065,5.159389217,1.132348965,10.0613781,14.64906673,3.177917545,1.769155112,11.20149952,9.62562613,4.078537762,0.014344378,11.25776288,5.887231498,0.973104031
4.347029464,5.820512881,15.24587736,5.813071316,1.663127422,5.5278897,9.470365953,7.159049002,9.487966723,5.813929545,7.230731512,7.060303677,9.426786378,6.194053073,3.4675653,4.272180101,2.891173369,6.212851304,6.662180529,0.972289785,3.936960133,1.031085189,2.937877487,4.296965466,7.317974887,3.048093114,0.271275662,17.01965667,3.667960601,6.927222814,13.64248855,7.718551848,2.379808644,3.556663066,2.876268494,11.65741819,0.549788664,1.224683547,7.822853173,3.111108753,5.512751813,5.827121587,5.556599646,1.874001914,2.997693368,54.78352559,2.504141904,5.461268189,4.20098447,8.436502603,5.456018948,4.800616239,0.789604768,7.273714967,9.593378034,23.89261257,14.65953159,5.875638881,6.394229651,2.805660962,3.254711591,2.854582672,3.627357694,1.528096327,1.621166381,1.662820452,4.166410631,12.20996227,6.821273125,4.731091767,18.01270264,14.76909867,14.9478115,10.26012336,4.219139093,7.909172533,14.87626641,2.772451428,8.52441424,6.157913823,23.07064504,6.570871978,2.039810301,4.467081524,1.132348965,9.061416252,14.34137442,3.024071391,1.461500961,9.89384537,8.933432907,3.924691608,0.091267454,11.18091611,5.348808116,1.049988952
4.577798694,5.820512881,14.9381469,5.35168548,1.663127422,5.527508137,8.855019494,6.543721621,9.488004879,5.813929545,6.76900227,6.829572602,7.965018979,5.194072152,3.005969604,3.810832421,2.660404138,6.135947305,6.739103606,1.279982092,3.706381683,0.723431038,2.476339025,4.296965466,7.933359502,3.048093114,0.502044893,15.32738714,2.975614752,6.619568662,11.56556547,7.795551237,2.302885567,2.941240294,2.568614343,11.58049512,0.626711741,1.224874328,7.515179943,2.9572626,6.281982582,5.980929584,5.86433011,1.873925602,2.690020139,55.16810281,2.350333906,5.153537725,3.50875309,8.821156143,5.68667371,4.56992332,0.635682301,6.350638043,8.978107887,23.73884273,15.12107005,5.952600114,6.009652422,2.882622195,3.254787904,2.316121134,3.165857389,1.605057561,1.39039715,1.585897375,4.08952571,12.28692351,6.975157435,4.808129313,17.55120234,13.99990606,14.48613949,9.875507975,3.834447396,6.986171923,14.64553533,2.772375116,8.216721933,5.850221515,22.2245675,4.493987057,2.039886613,4.697850755,1.055425888,8.984531331,14.18752827,2.79330216,2.000000656,10.27849891,8.625855068,4.232383916,0.091267454,11.18099243,5.65653858,1.280720027
4.962414079,6.282051343,15.47657028,5.582607336,1.893896653,7.065588113,6.085807803,6.62072101,9.411119959,6.044698776,6.46111918,7.906533835,8.118636195,4.655648769,2.928989292,3.34948474,2.814250292,5.751370077,6.662180529,1.279982092,4.168110926,1.185007656,4.168646718,4.373888543,9.164128733,3.278862345,0.502044893,18.17357914,2.437115057,7.388837588,1.950180855,8.026396781,2.149039413,3.171971369,3.645575576,10.81126435,0.472865587,1.148142033,7.053698716,2.803416446,6.58967489,6.134737582,5.710522112,0.027714521,2.459289064,57.47575697,2.504218217,4.691961107,3.662675557,8.205809684,5.148097702,4.262307325,0.558682912,5.812176505,8.747453125,24.04661135,16.58260851,5.952638271,4.855844425,3.190352659,2.639479601,2.469967288,2.396664776,1.835864948,1.544243304,1.662820452,3.320333097,12.28696166,6.205964822,4.808243782,19.24354818,14.92302114,16.63987117,10.10627721,3.526678776,7.063171312,14.72249656,2.310760341,8.909029625,5.773298439,23.37848997,4.494025213,2.578424464,5.620927678,1.516964349,9.446107949,14.72598981,2.870225237,2.230808043,10.58622937,8.702892614,3.924691608,0.091267454,12.02722258,6.271961352,1.665297255
4.885471924,6.205128266,15.16883982,4.967375345,2.740050499,7.219071782,5.239653957,6.466951169,8.718850423,5.737006468,6.460928399,8.521956607,8.349195566,4.886456156,2.544335751,3.503521676,2.429634907,5.905254387,6.739103606,1.510751323,3.399070938,1.031199658,5.476339025,3.604657774,7.317974887,3.201939268,0.502044893,18.40438653,2.360153824,7.158106514,-0.895972992,7.411088478,1.918270183,2.556548597,3.799459886,10.73434127,0.39594251,0.99448666,7.207621183,2.341877984,6.512751813,5.827007118,5.864406422,-0.58770825,2.305481067,61.24494958,2.58117945,5.076538335,3.355059562,8.052001687,4.301829387,4.646999023,0.558606599,5.735253428,10.67064452,25.20055289,19.65953159,5.414214889,4.394344119,2.805775431,2.947248221,2.700736518,2.627472163,2.066672335,2.005781765,2.047435836,3.474217407,12.51776905,7.206002978,4.57758902,18.24358634,14.30767468,19.40900655,11.72166182,3.603544618,6.909401471,14.7994578,2.002991721,8.985952702,6.157913823,23.84010474,4.340217216,5.116962315,7.851696909,1.516964349,10.75383841,15.26445134,2.485609852,2.769307737,12.89395984,8.933776313,4.463153147,0.168190531,12.10422197,7.579691816,1.896028329
5.039279921,6.051282112,14.39957089,4.813681817,3.201588961,7.449497606,3.778115496,6.00548902,8.334273194,4.967775699,6.306891464,8.59891784,8.887466323,4.578802005,2.544297595,2.734481688,2.429634907,6.212984851,6.585257452,2.049212861,4.014646335,0.877391661,6.630185179,3.220042389,7.010282579,3.201939268,0.348198739,17.0198093,1.744731052,7.619683131,-0.895972992,7.18039556,2.149039413,2.248818133,4.953325118,10.19587973,0.626711741,0.763908211,7.130774418,1.9572626,6.820444121,5.903892038,6.018290733,-0.895438714,2.459365377,63.70648804,2.888909914,5.230346333,2.816674336,7.436655228,4.455561072,5.570152258,0.404684133,5.350638043,13.36306668,27.81605198,20.19799313,5.798868429,4.625151506,2.498121279,3.024247611,2.008428826,2.627510319,2.374402799,1.236550996,2.432051221,3.474255563,12.74857644,6.282964212,4.577703489,18.32054757,14.69232822,20.71662255,9.567815667,3.065044923,7.371016245,14.26103442,2.233684639,10.21672193,6.157913823,23.53248875,4.64794768,5.655500166,8.467081524,1.901579734,10.67695349,16.4182975,2.331763698,3.538576663,14.12476723,9.318506167,3.770845455,0.552805916,12.25814444,6.810499203,2.434451712
4.808472534,5.512820574,14.55337889,4.35229598,3.509281268,7.987615738,3.701211497,5.390180717,8.565080581,4.660083392,5.845200377,8.214340612,8.656506311,4.424994008,2.236567131,2.273134008,2.814250292,6.213023007,6.354488222,2.356905169,4.553298655,0.646660586,6.784031333,2.835427005,8.164109655,3.201939268,0.425121816,20.09677053,1.667769819,8.850490518,-1.049838224,7.257394949,2.22596249,2.094933823,5.876402041,9.734341271,0.011327126,0.764098992,7.207773808,1.803416446,7.12811735,5.596161574,5.402944274,-0.818553794,2.53632661,67.78344927,2.427409609,5.076462022,2.432135264,7.436693384,3.916985065,6.108690109,0.327684743,5.19679189,10.59395038,24.43155106,20.50568544,5.568137355,4.548266586,2.267390205,2.947400846,1.469967288,2.473702322,2.143671724,1.39039715,2.432051221,3.089678335,12.21015306,5.667617752,4.808587189,19.39750881,14.84621253,21.485777,9.029354129,3.065006767,7.217246404,13.87645719,2.002839096,9.52441424,6.388683054,23.22487275,4.263370451,6.424807248,8.851696909,2.440041272,10.5231455,15.87983596,2.254840621,3.153999435,14.0478823,8.780159097,3.847749453,0.014344378,12.02745152,6.118229667,2.126721248
4.26997284,5.051282112,13.39949458,3.73706399,3.509281268,7.525752948,2.393538267,5.005641645,8.103580276,4.429314161,5.075855139,7.983609537,8.271719223,4.425032164,2.005759744,1.811786328,2.891173369,5.443830394,6.046795914,2.356905169,4.168874052,0.800544896,7.168646718,2.45081162,7.471763806,3.048093114,0.886660277,18.55834715,1.74465474,8.619759444,-0.896030226,6.719009723,2.379808644,1.864126436,4.722555888,9.118956656,-0.065595951,0.456597466,7.130927043,1.649570292,7.358867503,5.28843111,5.249136276,-0.81859195,2.151749382,69.24502589,2.812063149,4.537962328,2.278365422,6.513654617,3.916870596,4.570304883,0.250685354,4.889099582,9.51714177,23.58553076,20.35183928,4.952790896,4.317535511,2.113582207,2.947477159,1.16227498,1.858355862,1.374479111,0.928858688,2.047435836,2.551254953,11.74865275,5.359963601,4.654874582,19.55141219,14.30782731,20.56262377,7.875527053,2.83419938,6.755784255,12.87649534,2.002781862,8.832106548,5.927163671,22.07112199,4.340331684,5.963345099,8.31323537,2.593887426,9.907799036,14.95677812,2.254840621,2.846345283,13.586382,8.164888951,3.463095912,0.014344378,11.79677768,5.964421669,2.049760014
4.193011606,4.435897497,13.32253334,3.583370461,2.663127422,7.140813235,2.470461344,4.390333342,7.872849202,4.352391084,5.07574067,8.368263078,7.502335829,3.501993397,1.00570251,1.427361725,2.660404138,4.597714705,5.277565145,2.664597477,4.169064833,0.87750613,7.014800564,1.681580851,7.087110265,3.048093114,0.963583354,18.48144315,1.59077043,7.696720677,-1.742222229,5.87293219,2.687500952,2.017934434,4.568709734,9.118956656,0.165173279,0.302923016,6.131003356,1.649570292,6.051137039,4.673008339,4.633789817,-0.664783952,1.382556769,74.39887205,2.889024383,5.153308787,2.509210966,6.59061585,3.455198588,3.954996581,0.173685964,4.581407274,8.363410085,21.20104892,18.89030082,5.029752129,4.317573668,1.95977421,2.562938087,1.16227498,1.550701711,0.836055729,0.621166381,1.739743529,2.474370032,11.51792168,5.360001757,4.501161975,19.01300789,13.61557685,19.17793207,7.952488287,2.218776608,6.525091337,12.33807196,1.925820628,7.909029625,5.619490441,21.07125554,4.10960061,6.117267565,8.005543063,1.978502811,9.984760269,14.72602796,1.79330216,2.230998824,13.20180477,8.011157266,3.30923068,-0.139501776,11.25841153,5.34907521,2.203568012
4.039127296,4.512820574,13.47634134,3.73736924,3.278512038,6.60200829,2.547384421,4.621178886,7.180579666,3.660083392,5.152549278,8.368301235,7.809875511,3.194339246,1.005645275,1.196783275,3.045019523,4.443906707,5.431411299,2.5876744,3.476947923,0.569851978,7.630185179,1.681580851,6.779379801,3.201958346,0.655891046,16.55836623,1.359963043,7.54291268,-1.896106539,6.103777733,2.841347106,1.556357816,4.41486358,8.657418194,0.165173279,0.303075641,5.746464284,1.418801061,5.589522265,4.442200952,4.249212589,-0.510975955,1.151825694,77.0142185,2.273677924,5.460962938,2.278518047,5.282961699,3.224276732,2.955072893,0.250532729,4.658330351,8.055832246,18.43193262,18.35183928,4.337482593,4.240688747,1.575196981,1.947629784,1.008428826,1.24304756,0.836093885,0.621166381,1.355128144,1.93594665,10.44103676,4.898501452,4.655122598,18.32073835,12.92326916,18.0240096,7.106353519,2.064892298,5.832859957,10.87657166,2.002705549,7.139798856,4.619490441,17.76371585,4.340407997,6.501959263,7.544004601,1.74773358,9.523259964,14.18756642,1.254840621,2.00026775,12.89415062,6.395887119,2.924615296,-0.29334793,10.56618015,4.656805674,2.126606779
